,Day,Time,LMP,bypass_pretreatment_flow,excess_solar_power,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,power_generation.op_mode,power_generation.startup,power_generation.shutdown,power_generation.power_utilized,power_generation.power_curtailed,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
133,1,134,0.07074,0.0,0.0,1083.6520306519508,,,,0,0.0,1,1815.8530857922606,1815.8530857922606,-0.0,290.5364937267617,60.28632244830305,0.0,,,302.4909760166162,1815.8530857922606,1815.8530230949393,6.269732114105864e-05,1815.8530857922606,0.0,1.0,0.0,0.0,0.16658545977590247,151.25071484351054,0.9999999654730092,907.946709570039,907.9466782213714,3.1348667675956676e-05,1.0,0.0,0.0,0.16658134622262924,151.24026117310564,0.9999999654714911,907.9063762222214,907.906344873568,3.134865346510196e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449277708535,1815.8530230949393,1679.6639163810028,136.18909165544426,1815.8530080364471,1.5058492181196925e-05,1.0,0,0,0.38541149296654725,215.79438806563803,0.9249999360912099,605.3043324260905,559.9064688098662,45.3978636162243,1.0,0,0,0.38540145945448795,215.78164052684548,0.9249999360891489,605.2843330333967,559.887969371655,45.3963636617417,1.0,0.0,-0.0,0.38539143064607523,215.76889917836994,0.9249999360870886,605.2643425769601,559.8694781994818,45.39486437747826,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605555448128,1679.6639163810028,1679.6639163810028,0.0,52.069581407811086,0.0,,,136.1891694112576,0.0,58.561342846840766,,,,35.82992869,0.0,3.0,1083.6520306519508,0.0,-0.0,0.0,76.65754464831899
134,1,135,0.07074,0.0,0.0,1080.710114611948,,,,0,0.0,1,1815.8530857922606,1815.8530857922606,-0.0,290.5364937267617,60.28632244830305,0.0,,,302.49097601661623,1815.8530857922606,1815.8530230949395,6.269732079999812e-05,1815.8530857922606,0.0,1.0,0.0,0.0,0.16658545977590247,151.25071484351054,0.9999999654730094,907.946709570039,907.9466782213715,3.134866756226984e-05,1.0,0.0,0.0,0.16658134622262924,151.2402611731057,0.9999999654714913,907.9063762222214,907.9063448735682,3.1348653237728286e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449277708515,1815.8530230949395,1679.6639163809919,136.18909165542993,1815.8530080364217,1.5058517988109088e-05,1.0,0,0,0.38541149296654853,215.79438806564033,0.9249999360912167,605.3043324260905,559.9064688098703,45.39786361622021,1.0,0,0,0.3854014594544896,215.78164052684804,0.9249999360891558,605.2843330333967,559.8879693716592,45.396363661737496,1.0,0.0,-0.0,0.3853914306460766,215.76889917836317,0.9249999360870955,605.2643425769345,559.8694781994623,45.39486437747223,-0.0,0.0,-0.0,0.19992099860163232,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.6460555544802,1679.6639163809919,1679.6639163809919,0.0,52.069581407810745,0.0,,,136.18916941126875,0.0,58.56134284684556,,,,38.77184473,0.0,3.0,1080.710114611948,0.0,-0.0,0.0,76.4494335076492
135,1,136,0.07074,0.0,0.0,1085.2073352919451,,,,0,0.0,1,1815.8530857922606,1815.8530857922606,-0.0,290.5364937267617,60.28632244830305,0.0,,,302.4909760166162,1815.8530857922606,1815.853023094939,6.269732136843231e-05,1815.8530857922606,0.0,1.0,0.0,0.0,0.16658545977590247,151.2507148435105,0.9999999654730091,907.946709570039,907.9466782213713,3.1348667789643514e-05,1.0,0.0,0.0,0.16658134622262924,151.24026117310564,0.999999965471491,907.9063762222214,907.9063448735678,3.13486535787888e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449277708485,1815.853023094939,1679.6639163809941,136.18909165545324,1815.8530080364471,1.505849195382325e-05,1.0,0,0,0.3854114929665463,215.79438806563633,0.9249999360912049,605.3043324260905,559.9064688098631,45.39786361622737,1.0,0,0,0.385401459454487,215.78164052684383,0.9249999360891439,605.2843330333967,559.887969371652,45.39636366174466,1.0,0.0,-0.0,0.38539143064607445,215.76889917836834,0.9249999360870838,605.2643425769601,559.8694781994789,45.39486437748121,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605555448043,1679.6639163809941,1679.6639163809941,0.0,52.069581407810816,0.0,,,136.1891694112666,0.0,58.561342846844624,,,,34.27462405,0.0,3.0,1085.2073352919451,0.0,-0.0,0.0,76.76756689855219
136,1,137,0.07074,0.0,0.0,1084.9768222119465,,,,0,0.0,1,1815.8530857922606,1815.8530857922606,-0.0,290.5364937267617,60.28632244830305,0.0,,,302.4909760166162,1815.8530857922606,1815.853023094939,6.269732136843231e-05,1815.8530857922606,0.0,1.0,0.0,0.0,0.16658545977590247,151.2507148435105,0.9999999654730091,907.946709570039,907.9466782213713,3.1348667789643514e-05,1.0,0.0,0.0,0.16658134622262924,151.24026117310564,0.999999965471491,907.9063762222214,907.9063448735678,3.13486535787888e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449277708496,1815.853023094939,1679.6639163809955,136.18909165545176,1815.8530080364471,1.505849195382325e-05,1.0,0,0,0.38541149296654664,215.7943880656367,0.9249999360912057,605.3043324260905,559.9064688098636,45.397863616226914,1.0,0,0,0.3854014594544872,215.78164052684417,0.9249999360891449,605.2843330333967,559.8879693716526,45.39636366174409,1.0,0.0,-0.0,0.38539143064607495,215.7688991783688,0.9249999360870845,605.2643425769601,559.8694781994793,45.39486437748076,-0.0,0.0,-0.0,0.19992099860163232,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605555448057,1679.6639163809955,1679.6639163809955,0.0,52.06958140781086,0.0,,,136.18916941126508,0.0,58.561342846843985,,,,34.50513713,0.0,3.0,1084.9768222119462,0.0,-0.0,0.0,76.7512604032731
137,1,138,0.11566,0.0,0.0,1087.489897897897,,,,0,0.0,1,1815.8530857922606,1815.8530857922606,-0.0,290.5364937267617,60.28632244830305,0.0,,,302.4909759929915,1815.8530857922606,1815.8530229531204,6.283914001414814e-05,1815.8530857922606,0.0,1.0,0.0,0.0,0.16658545977590247,151.25071483169728,0.9999999653949054,907.946709570039,907.9466781504573,3.1419581773661776e-05,1.0,0.0,0.0,0.16658134622262924,151.24026116129423,0.999999965393394,907.9063762222214,907.9063448026632,3.141955824048637e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449251776013,1815.8530229531204,1679.663911755747,136.18909628070014,1815.8530080364471,1.491667330810742e-05,1.0,0,0,0.3854114924839155,215.79438720119012,0.9249999335440965,605.3043324260905,559.9064672680873,45.39786515800313,1.0,0,0,0.38540145897184874,215.78163966242818,0.9249999335419957,605.2843330333967,559.8879678299031,45.39636520349359,1.0,0.0,-0.0,0.3853914301634284,215.76889831398307,0.9249999335398956,605.2643425769601,559.8694766577566,45.394865919203426,-0.0,0.0,-0.0,0.19992099860163232,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605508733047,1679.663911755747,1679.663911755747,0.0,52.06958126442816,0.0,,,136.1891740365135,0.0,58.561344835700794,,,,31.99205836,0.0,3.0,1087.4898978979231,0.0,-0.0,0.0,125.77908159087076
138,1,139,0.11566,0.0,0.0,1095.7470671872218,,,,0,0.0,1,1815.8530857922606,1815.8530857922606,-0.0,290.5364937267617,60.28632244830305,0.0,,,302.4909759929866,1815.8530857922606,1815.853022953091,6.283916923166544e-05,1815.8530857922606,0.0,1.0,0.0,0.0,0.16658545977590247,151.25071483169484,0.9999999653948893,907.946709570039,907.9466781504427,3.1419596325577004e-05,1.0,0.0,0.0,0.16658134622262924,151.24026116129178,0.9999999653933779,907.9063762222214,907.9063448026485,3.141957290608843e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.344925177039,1815.853022953091,1679.6639117547438,136.1890962817033,1815.8530080364471,1.4916644090590125e-05,1.0,0,0,0.3854114924838111,215.79438720100282,0.924999933543544,605.3043324260905,559.906467267753,45.39786515833748,1.0,0,0,0.3854014589717441,215.78163966224068,0.9249999335414432,605.2843330333967,559.8879678295687,45.396365203828054,1.0,0.0,-0.0,0.3853914301633237,215.76889831379557,0.9249999335393431,605.2643425769601,559.8694766574223,45.39486591953778,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605508722914,1679.6639117547438,1679.6639117547438,0.0,52.06958126439706,0.0,,,136.18917403751666,0.0,58.56134483613216,,,,23.73488907,0.0,3.0,1095.7470671872547,0.0,-0.0,0.0,126.73410579087407
139,1,140,0.11566,0.0,0.0,1096.1917236269533,,,,0,0.0,1,1815.8530857922606,1815.8530857922606,-0.0,290.5364937267617,60.28632244830305,0.0,,,302.49097599298454,1815.8530857922606,1815.8530229530788,6.283918150984391e-05,1815.8530857922606,0.0,1.0,0.0,0.0,0.16658545977590247,151.2507148316938,0.9999999653948827,907.946709570039,907.9466781504366,3.141960246466624e-05,1.0,0.0,0.0,0.16658134622262924,151.24026116129076,0.9999999653933711,907.9063762222214,907.9063448026424,3.141957904517767e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449251768079,1815.8530229530788,1679.6639117543311,136.189096282116,1815.8530080364471,1.4916631812411651e-05,1.0,0,0,0.3854114924837679,215.7943872009256,0.9249999335433168,605.3043324260905,559.9064672676154,45.39786515847504,1.0,0,0,0.3854014589717012,215.78163966216366,0.9249999335412159,605.2843330333967,559.8879678294311,45.396365203965615,1.0,0.0,-0.0,0.3853914301632809,215.76889831371858,0.9249999335391159,605.2643425769601,559.8694766572847,45.39486591967534,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605508718745,1679.6639117543311,1679.6639117543311,0.0,52.06958126438427,0.0,,,136.18917403792932,0.0,58.5613448363096,,,,23.29023263,0.0,3.0,1096.1917236269799,0.0,-0.0,0.0,126.78553475469342
140,1,141,0.11566,0.0,0.0,1097.0777074746545,,,,0,0.0,1,1815.8530857922606,1815.8530857922606,-0.0,290.5364937267617,60.28632244830305,0.0,,,302.4909759929677,1815.8530857922606,1815.8530229529779,6.283928257744265e-05,1815.8530857922606,0.0,1.0,0.0,0.0,0.16658545977590247,151.2507148316854,0.9999999653948269,907.946709570039,907.946678150386,3.141965305530903e-05,1.0,0.0,0.0,0.16658134622262924,151.24026116128235,0.9999999653933155,907.9063762222214,907.9063448025919,3.141962952213362e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449251748712,1815.8530229529779,1679.663911750877,136.18909628557003,1815.8530080364471,1.4916530744812917e-05,1.0,0,0,0.38541149248340767,215.79438720028014,0.9249999335414146,605.3043324260905,559.906467266464,45.39786515962646,1.0,0,0,0.3854014589713404,215.78163966151794,0.9249999335393138,605.2843330333967,559.8879678282798,45.39636520511692,1.0,0.0,-0.0,0.38539143016292043,215.76889831307307,0.9249999335372137,605.2643425769601,559.8694766561334,45.394865920826646,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.6460550868386,1679.663911750877,1679.663911750877,0.0,52.06958126427719,0.0,,,136.18917404138338,0.0,58.56134483779485,,,,22.40424878,0.0,3.0,1097.0777074746775,0.0,-0.0,0.0,126.88800764651855
141,1,142,0.11566,0.0,0.0,1097.12992558416,,,,0,0.0,1,1815.8530857922606,1815.8530857922606,-0.0,290.5364937267617,60.28632244830305,0.0,,,302.4909759929641,1815.8530857922606,1815.853022952956,6.283930429162865e-05,1815.8530857922606,0.0,1.0,0.0,0.0,0.16658545977590247,151.25071483168358,0.999999965394815,907.946709570039,907.9466781503752,3.141966385555861e-05,1.0,0.0,0.0,0.16658134622262924,151.24026116128053,0.9999999653933035,907.9063762222214,907.906344802581,3.141964043607004e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449251744555,1815.853022952956,1679.6639117501359,136.18909628631127,1815.8530080364471,1.4916509030626912e-05,1.0,0,0,0.38541149248333006,215.79438720014147,0.9249999335410064,605.3043324260905,559.906467266217,45.397865159873504,1.0,0,0,0.38540145897126316,215.78163966137947,0.9249999335389055,605.2843330333967,559.8879678280327,45.39636520536396,1.0,0.0,-0.0,0.38539143016284305,215.76889831293454,0.9249999335368054,605.2643425769601,559.8694766558863,45.3948659210738,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605508676374,1679.6639117501359,1679.6639117501359,0.0,52.06958126425421,0.0,,,136.1891740421246,0.0,58.56134483811357,,,,22.35203067,0.0,3.0,1097.1299255841834,0.0,-0.0,0.0,126.89404719306394
142,1,143,0.11506,0.0,0.0,1097.2091380289132,,,,0,0.0,1,1815.8530857922606,1815.8530857922606,-0.0,290.5364937267617,60.28632244830305,0.0,,,302.4909759932916,1815.8530857922606,1815.853022954922,6.283733841883077e-05,1815.8530857922606,0.0,1.0,0.0,0.0,0.16658545977590247,151.25071483184735,0.9999999653958976,907.946709570039,907.9466781513581,3.141868091915967e-05,1.0,0.0,0.0,0.16658134622262924,151.2402611614443,0.9999999653943861,907.9063762222214,907.9063448035639,3.14186574996711e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449252120802,1815.853022954922,1679.6639118172425,136.18909621920466,1815.8530080364471,1.4918474903424794e-05,1.0,0,0,0.38541149249033246,215.79438721268352,0.9249999335779618,605.3043324260905,559.9064672885862,45.397865137504255,1.0,0,0,0.3854014589782654,215.78163967392095,0.9249999335758615,605.2843330333967,559.8879678504017,45.396365182995055,1.0,0.0,-0.0,0.3853914301698456,215.76889832547562,0.9249999335737619,605.2643425769601,559.8694766782547,45.39486589870535,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.6460550935415,1679.6639118172425,1679.6639118172425,0.0,52.06958126633452,0.0,,,136.18917397501798,0.0,58.56134480925773,,,,22.27281827,0.0,3.0,1097.2091380289132,0.0,-0.0,0.0,126.24488342160676
143,1,144,0.11506,0.0,0.0,1097.3248824080094,,,,0,0.0,1,1815.8530857922606,1815.8530857922606,-0.0,290.5364937267617,60.28632244830305,0.0,,,302.490975993285,1815.8530857922606,1815.8530229548826,6.283737786816346e-05,1815.8530857922606,0.0,1.0,0.0,0.0,0.16658545977590247,151.25071483184405,0.9999999653958759,907.946709570039,907.9466781513385,3.1418700586982595e-05,1.0,0.0,0.0,0.16658134622262924,151.240261161441,0.9999999653943643,907.9063762222214,907.9063448035441,3.141867728118086e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.34492521132,1815.8530229548826,1679.663911815886,136.18909622055878,1815.8530080364446,1.4918437955202535e-05,1.0,0,0,0.3854114924901911,215.79438721243037,0.924999933577216,605.3043324260905,559.9064672881348,45.397865137955705,1.0,0,0,0.38540145897812433,215.78163967366797,0.9249999335751157,605.2843330333967,559.8879678499502,45.396365183446505,1.0,0.0,-0.0,0.38539143016970423,215.76889832522156,0.924999933573016,605.2643425769575,559.8694766778009,45.39486589915657,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.6460550934045,1679.663911815886,1679.663911815886,0.0,52.06958126629247,0.0,,,136.1891739763746,0.0,58.56134480984108,,,,22.15707389,0.0,3.0,1097.3248824080094,0.0,-0.0,0.0,126.25820096986556
144,1,145,0.11506,0.0,0.0,1096.4262443702303,,,,0,0.0,1,1815.8530857922606,1815.8530857922606,-0.0,290.5364937267617,60.28632244830305,0.0,,,302.4909759933014,1815.8530857922606,1815.8530229549806,6.283727987010934e-05,1815.8530857922606,0.0,1.0,0.0,0.0,0.16658545977590247,151.25071483185224,0.9999999653959298,907.946709570039,907.9466781513875,3.141865158795554e-05,1.0,0.0,0.0,0.16658134622262924,151.24026116144915,0.9999999653944183,907.9063762222214,907.9063448035931,3.1418628282153804e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449252131885,1815.8530229549806,1679.663911819211,136.18909621720945,1815.8530080364208,1.4918559827492572e-05,1.0,0,0,0.3854114924905406,215.7943872130561,0.9249999335790595,605.3043324260905,559.9064672892506,45.39786513683987,1.0,0,0,0.38540145897847383,215.78163967429433,0.9249999335769593,605.2843330333984,559.8879678510676,45.39636518233078,1.0,0.0,-0.0,0.3853914301700537,215.7688983258381,0.9249999335748597,605.2643425769319,559.8694766788931,45.3948658980388,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605509374033,1679.663911819211,1679.663911819211,0.0,52.069581266395545,0.0,,,136.18917397304915,0.0,58.561344808411135,,,,23.05571193,0.0,3.0,1096.4262443702303,0.0,-0.0,0.0,126.15480367723869
145,1,146,0.11506,0.0,0.0,1097.3659029774508,,,,0,0.0,1,1815.8530857922606,1815.8530857922606,-0.0,290.5364937267617,60.28632244830305,0.0,,,302.4909759932809,1815.8530857922606,1815.8530229548578,6.283740265189408e-05,1815.8530857922606,0.0,1.0,0.0,0.0,0.16658545977590247,151.250714831842,0.9999999653958622,907.946709570039,907.9466781513261,3.141871297884791e-05,1.0,0.0,0.0,0.16658134622262924,151.24026116143892,0.9999999653943507,907.9063762222214,907.9063448035317,3.1418689673046174e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449252108499,1815.8530229548578,1679.6639118150483,136.18909622139904,1815.8530080364471,1.4918410670361482e-05,1.0,0,0,0.3854114924901035,215.7943872122734,0.9249999335767534,605.3043324260905,559.9064672878548,45.397865138235716,1.0,0,0,0.38540145897803674,215.78163967351097,0.924999933574653,605.2843330333967,559.8879678496701,45.39636518372663,1.0,0.0,-0.0,0.38539143016961663,215.76889832506555,0.9249999335725535,605.2643425769601,559.8694766775234,45.394865899436695,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.6460550933199,1679.6639118150483,1679.6639118150483,0.0,52.069581266266496,0.0,,,136.1891739772124,0.0,58.56134481020132,,,,22.11605332,0.0,3.0,1097.3659029774508,0.0,-0.0,0.0,126.26292079658548
146,1,147,0.11506,0.0,0.0,1096.3885880402618,,,,0,0.0,1,1815.8530857922606,1815.8530857922606,-0.0,290.5364937267617,60.28632244830305,0.0,,,302.4909759933015,1815.8530857922606,1815.8530229549813,6.283727918798832e-05,1815.8530857922606,0.0,1.0,0.0,0.0,0.16658545977590247,151.2507148318523,0.9999999653959303,907.946709570039,907.9466781513878,3.1418651246895024e-05,1.0,0.0,0.0,0.16658134622262924,151.2402611614492,0.9999999653944187,907.9063762222214,907.9063448035935,3.141862794109329e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449252132144,1815.8530229549813,1679.6639118192654,136.18909621718183,1815.8530080364471,1.4918534134267247e-05,1.0,0,0,0.3854114924905436,215.7943872130616,0.9249999335790757,605.3043324260905,559.9064672892605,45.39786513682998,1.0,0,0,0.38540145897847694,215.78163967429924,0.9249999335769755,605.2843330333967,559.8879678510759,45.39636518232078,1.0,0.0,-0.0,0.38539143017005656,215.76889832585357,0.924999933574876,605.2643425769601,559.869476678929,45.39486589803107,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605509374582,1679.6639118192654,1679.6639118192654,0.0,52.06958126639723,0.0,,,136.18917397299515,0.0,58.561344808387915,,,,23.09336826,0.0,3.0,1096.3885880402618,0.0,-0.0,0.0,126.15047093991251
147,1,148,0.11506,0.0,0.0,1097.3625137675049,,,,0,0.0,1,1815.8530857922606,1815.8530857922606,-0.0,290.5364937267617,60.28632244830305,0.0,,,302.49097599328127,1815.8530857922606,1815.85302295486,6.283740037815733e-05,1815.8530857922606,0.0,1.0,0.0,0.0,0.16658545977590247,151.25071483184217,0.9999999653958636,907.946709570039,907.9466781513272,3.141871184197953e-05,1.0,0.0,0.0,0.16658134622262924,151.24026116143912,0.999999965394352,907.9063762222214,907.9063448035329,3.14186885361778e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449252108954,1815.85302295486,1679.6639118151297,136.1890962213174,1815.8530080364471,1.4918412944098236e-05,1.0,0,0,0.38541149249011164,215.79438721228846,0.9249999335767983,605.3043324260905,559.9064672878819,45.397865138208545,1.0,0,0,0.38540145897804523,215.78163967352626,0.924999933574698,605.2843330333967,559.8879678496974,45.396365183699345,1.0,0.0,-0.0,0.38539143016962496,215.7688983250807,0.9249999335725985,605.2643425769601,559.8694766775506,45.394865899409524,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.6460550933281,1679.6639118151297,1679.6639118151297,0.0,52.06958126626902,0.0,,,136.18917397713074,0.0,58.56134481016621,,,,22.11944253,0.0,3.0,1097.3625137675049,0.0,-0.0,0.0,126.2625308340891
148,1,149,0.11506,0.0,0.0,1093.514279280686,,,,0,0.0,1,1815.8530857922606,1815.8530857922606,-0.0,290.5364937267617,60.28632244830305,0.0,,,302.49097599330463,1815.8530857922606,1815.8530229550001,6.283726031597325e-05,1815.8530857922606,0.0,1.0,0.0,0.0,0.16658545977590247,151.25071483185386,0.9999999653959406,907.946709570039,907.9466781513972,3.141864181088749e-05,1.0,0.0,0.0,0.16658134622262924,151.24026116145077,0.999999965394429,907.9063762222214,907.9063448036029,3.141861850508576e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449252135713,1815.8530229550001,1679.663911819902,136.18909621654348,1815.8530080364458,1.4918554370524362e-05,1.0,0,0,0.3854114924906101,215.79438721318087,0.9249999335794273,605.3043324260905,559.9064672894733,45.397865136617156,1.0,0,0,0.3854014589785431,215.78163967441768,0.924999933577327,605.284333033395,559.887967851287,45.39636518210796,1.0,0.0,-0.0,0.38539143017012295,215.7688983259727,0.9249999335752274,605.2643425769601,559.8694766791417,45.39486589781836,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605509381013,1679.663911819902,1679.663911819902,0.0,52.06958126641697,0.0,,,136.1891739723582,0.0,58.561344808114015,,,,25.96767702,0.0,3.0,1093.514279280686,0.0,-0.0,0.0,125.81975297403572
